observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
2273,57.3991248015873,136542869648,1,10.962103493511677,10.3744,11.574016,1.8819,18307,0,0.814592,0.528384,,0.1344,0.38451199999999996,0.000256,0.364288,0.0076799999999999993,0.093183999999999989,,0.004096,0,2.821888,2273,681,0,
2274,57.410596903344668,136542973392,1,11.472101323306561,11.034,10.984448,2.0454,18307,0,0.84249599999999991,0.526848,,0.13977599999999998,0.386304,0,0.365568,0.007424,0.08576,,0.005632,0,2.834176,2274,682,0,
2275,57.422293204365076,136543083732,1,11.696301400661469,11.5961,11.457024,2.0583,18526,0,0.83712,0.53248,,0.134912,0.739072,0,0.715776,0.011519999999999999,0.08576,,0.004608,0,2.565376,2275,683,0,
2276,57.433460501700679,136543199693,1,11.167297139763832,11.1554,11.676416,2.1989,18307,0,1.067776,0.530176,,0.13568,0.374784,0.000256,0.354304,0.007168,0.083712,,0.0051199999999999996,0,3.010048,2276,684,0,
2277,57.444943601190474,136543311247,1,11.483099311590195,11.461,11.156224,2.3042,18509,0,0.84172799999999992,0.526848,,0.339456,0.38911999999999997,0,0.362496,0.007168,0.08524799999999999,,0.0038399999999999997,0,2.8247039999999997,2277,685,0,
2278,57.45653740079365,136543425857,1,11.593800038099289,11.5792,11.460096,2.0241,18307,0,1.223936,0.53811199999999992,,0.13568,0.37504,0,0.355072,0.007168,0.08576,,0.005376,0,2.845952,2278,686,0,
2279,57.468243501984126,136543541649,1,11.706100776791573,11.2687,11.56096,2.0654,18307,0,0.833024,0.52992,,0.13568,0.38527999999999996,0,0.364288,0.003584,0.08524799999999999,,0.0048639999999999994,0,2.874368,2279,687,0,
2280,57.479613704648521,136543654336,1,11.370202526450157,11.5333,11.703296,1.9776,18307,0.000256,0.84351999999999994,0.530176,,0.136192,0.38451199999999996,0,0.363776,0.007168,0.087296,,0.005376,0,3.101696,2280,688,0,
2281,57.491009098639452,136543769669,1,11.395393870770931,11.7009,11.351296,1.9866,18359,0,0.840704,0.532736,,0.49279999999999996,0.38579199999999997,0.000256,0.36096,0.0084479999999999989,0.086784,,0.0048639999999999994,0,2.5707519999999997,2281,689,0,
2282,57.5025794005102,136543886678,1,11.570301838219166,11.6647,11.37664,2.0851,18307,0,1.165824,0.532992,,0.134912,0.380672,0,0.360448,0.007168,0.089855999999999991,,0.0051199999999999996,0,3.004672,2282,690,0,
2283,57.513372803287979,136544003325,1,10.793402791023254,11.3233,11.552,2.019,18307,0,0.84095999999999993,0.529408,,0.13568,0.591872,0,0.351744,0.015359999999999999,0.091392,,0.0051199999999999996,0,2.849536,2283,691,0,
2284,57.5246494047619,136544116558,1,11.276601813733578,11.4585,10.775296,2.2454,18307,0,0.84351999999999994,0.526592,,0.135936,0.378368,0,0.357888,0.007424,0.08448,,0.004096,0,2.848512,2284,692,0,
2285,57.536326098356007,136544231143,1,11.676693335175514,11.3089,11.270912,2.0914,18307,0,1.042176,0.533504,,0.135936,0.383744,0,0.363776,0.007424,0.44595199999999996,,0.0048639999999999994,0,2.857728,2285,693,0,
2286,57.547652799036278,136544344232,1,11.326700448989868,10.8588,11.65184,2.0005,18509,0,0.84582399999999991,0.526336,,0.13696,0.381696,0,0.36096,0.007168,0.085504,,0.004352,0,2.95808,2286,694,0,
2287,57.55901110402494,136544452820,1,11.358304880559444,11.3298,11.290112,2.1376,35878,0,1.059072,0.532992,,0.135424,0.383488,0,0.363776,0.010239999999999999,0.08448,,0.005376,0,3.029248,2287,695,0,
2288,57.569982001133788,136544566118,1,10.970897041261196,12.1129,11.357696,2.1486,32692,0,0.83456,0.530432,,0.136704,0.39039999999999997,0,0.370176,0.007424,0.086016,,0.0051199999999999996,0,2.978304,2288,696,0,
2289,57.581872597789115,136544687247,1,11.890596710145473,10.8166,10.9504,1.9975,18526,0,0.836096,0.531712,,0.134912,0.376832,0.000256,0.35609599999999997,0.007936,0.080384,,0.0048639999999999994,0,3.2852479999999997,2289,697,0,
2290,57.593265199829929,136544795413,1,11.392601765692234,11.5135,11.876352,2.1473,55228,0,0.83839999999999992,0.526336,,0.13516799999999998,0.583936,0,0.563712,0.007424,0.0832,,0.004608,0,3.1994879999999997,2290,698,0,
2291,57.604723001700677,136544910548,1,11.457801796495914,11.0302,11.378944,2.4802,18307,0,1.01376,0.532224,,0.1344,0.70886399999999994,0,0.688128,0.0076799999999999993,0.086784,,0.004608,0,2.819072,2291,699,0,
2292,57.616355102040814,136545020850,1,11.63210067898035,11.8521,11.43552,2.2227,18307,0,1.0478079999999999,0.52889599999999992,,0.136192,0.70041599999999993,0,0.321536,0.036351999999999995,0.086016,,0.004608,0,2.57536,2292,700,0,
2293,57.62777090419501,136545139371,1,11.41580194234848,11.6687,11.613952,2.1379,18307,0,1.006848,0.53401599999999994,,0.136192,0.37990399999999996,0.000256,0.35968,0.011007999999999999,0.089088,,0.004352,0,2.9632,2293,701,0,
2294,57.638665299036276,136545256058,1,10.894394479691982,11.1547,11.179264,1.9726,18307,0,0.83712,0.52889599999999992,,0.140032,0.3776,0,0.35686399999999996,0.007424,0.086016,,0.0038399999999999997,0.000256,2.9888,2294,702,0,
2295,57.650465199829931,136545367605,1,11.79990079253912,11.4667,10.870272,2.1623,18654,0.000256,0.840704,0.53145599999999993,,0.135424,0.37862399999999996,0,0.357888,0.004096,0.081152,,0.004608,0,3.254016,2295,703,0,
2296,57.66159180130385,136545482272,1,11.12660113722086,11.5523,11.788288,2.2061,24125,0,0.844032,0.53324799999999994,,0.134656,0.70451199999999992,0.000256,0.357632,0.009216,0.090624,,0.0038399999999999997,0,3.22048,2296,704,0,
2297,57.67277159863945,136545597795,1,11.179797351360321,11.2206,11.103744,2.1757,18307,0,1.199616,0.544768,,0.134912,0.383488,0,0.361984,0.009216,0.088576,,0.004096,0,2.829568,2297,705,0,
2298,57.684072902494329,136545710001,1,11.301304213702679,11.7634,11.165184,2.1776,18307,0,0.81919999999999993,0.538624,,0.136704,0.73804799999999993,0,0.35712,0.007424,0.09036799999999999,,0.004608,0,2.5738239999999997,2298,706,0,
2299,57.695527303004532,136545827635,1,11.454400606453419,11.5137,11.286528,2.3558,18359,0,0.836352,0.532224,,0.14079999999999998,0.37785599999999997,0,0.356608,0.007424,0.083968,,0.003584,0,2.97344,2299,707,0,
