observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
19,4726,7621.3495041999995,1,VSM.FilterTemporalVertical,155392,1
20,4727,7621.3712646999993,1,VSM.PageOccupancy,60160,1
20,4727,7621.3712646999993,1,VSM.LayoutRemap,0,1
20,4727,7621.3712646999993,1,VSM.ResetFeedback,0,1
20,4727,7621.3712646999993,1,VSM.MarkReceiverPages,681216,1
20,4727,7621.3712646999993,1,VSM.Allocate,224256,1
20,4727,7621.3712646999993,1,VSM.InvalidateStatic,0,0
20,4727,7621.3712646999993,1,VSM.ClearPhysicalPages,90880,1
20,4727,7621.3712646999993,1,VSM.StaticCasterCull,61184,1
20,4727,7621.3712646999993,1,VSM.DynamicCasterCull,0,1
20,4727,7621.3712646999993,1,VSM.PageCull,42496,1
20,4727,7621.3712646999993,1,VSM.StaticRaster,7424,1
20,4727,7621.3712646999993,1,VSM.FinalizePages,2048,1
20,4727,7621.3712646999993,1,VSM.DynamicRaster,11008,1
20,4727,7621.3712646999993,1,VSM.UnityCompatibilityRaster,0,0
20,4727,7621.3712646999993,1,VSM.Resolve,12114688,1
20,4727,7621.3712646999993,1,VSM.ResolveTrace,11892224,1
20,4727,7621.3712646999993,1,VSM.FilterHorizontal,65792,1
20,4727,7621.3712646999993,1,VSM.FilterVertical,0,0
20,4727,7621.3712646999993,1,VSM.FilterTemporalVertical,155648,1
21,4728,7621.3923939999995,1,VSM.PageOccupancy,60928,1
21,4728,7621.3923939999995,1,VSM.LayoutRemap,0,1
21,4728,7621.3923939999995,1,VSM.ResetFeedback,0,1
21,4728,7621.3923939999995,1,VSM.MarkReceiverPages,681984,1
21,4728,7621.3923939999995,1,VSM.Allocate,223744,1
21,4728,7621.3923939999995,1,VSM.InvalidateStatic,0,0
21,4728,7621.3923939999995,1,VSM.ClearPhysicalPages,90112,1
21,4728,7621.3923939999995,1,VSM.StaticCasterCull,66560,1
21,4728,7621.3923939999995,1,VSM.DynamicCasterCull,0,1
21,4728,7621.3923939999995,1,VSM.PageCull,48384,1
21,4728,7621.3923939999995,1,VSM.StaticRaster,3584,1
21,4728,7621.3923939999995,1,VSM.FinalizePages,2048,1
21,4728,7621.3923939999995,1,VSM.DynamicRaster,11264,1
21,4728,7621.3923939999995,1,VSM.UnityCompatibilityRaster,0,0
21,4728,7621.3923939999995,1,VSM.Resolve,10209792,1
21,4728,7621.3923939999995,1,VSM.ResolveTrace,9723648,1
21,4728,7621.3923939999995,1,VSM.FilterHorizontal,329472,1
21,4728,7621.3923939999995,1,VSM.FilterVertical,0,0
21,4728,7621.3923939999995,1,VSM.FilterTemporalVertical,155392,1
22,4729,7621.4144043999995,1,VSM.PageOccupancy,60160,1
22,4729,7621.4144043999995,1,VSM.LayoutRemap,0,1
22,4729,7621.4144043999995,1,VSM.ResetFeedback,0,1
22,4729,7621.4144043999995,1,VSM.MarkReceiverPages,679168,1
